2.005458297651872002e+00,1.162487783575606670e+00,1.000000000000000000e+00
6.021954287327588418e+00,2.184287459273144272e+00,1.000000000000000000e+00
3.040112288287486919e+00,2.166171740894012654e+00,1.000000000000000000e+00
3.857178214222070967e+00,9.524144231080654555e-01,1.000000000000000000e+00
4.991330628887968857e-01,-4.836946405341135957e-02,1.000000000000000000e+00
4.123316304291202883e+00,1.476681305056787075e+00,1.000000000000000000e+00
2.973077140358245440e+00,3.708618739287535826e-01,1.000000000000000000e+00
6.501300447968458407e+00,2.314220108822118149e+00,1.000000000000000000e+00
4.279602581764502922e+00,-1.297184797940684753e-01,1.000000000000000000e+00
5.042132094602213677e+00,7.430023666434673046e-01,1.000000000000000000e+00
4.559780117289546020e+00,-1.904173961366488754e+00,1.000000000000000000e+00
3.925682540844284585e+00,3.123831832352960136e-01,1.000000000000000000e+00
6.055833317597377530e+00,3.111563026712441005e+00,1.000000000000000000e+00
4.943499576243426397e+00,-3.885986921781681147e-01,1.000000000000000000e+00
2.307923467544996221e+00,-5.258558001380582159e-01,1.000000000000000000e+00
5.954706316416483070e+00,2.025417059655998386e+00,1.000000000000000000e+00
4.008455589537481600e+00,4.041439659310407606e+00,1.000000000000000000e+00
6.150752134968467288e+00,2.367265317733361130e+00,1.000000000000000000e+00
5.301521509558814849e+00,6.165680626709784118e-01,1.000000000000000000e+00
4.799223306828468871e+00,1.327821130947806738e+00,1.000000000000000000e+00
5.185462800504249792e+00,3.707821069848804552e-01,1.000000000000000000e+00
3.144944583163336027e+00,2.230396824810345180e+00,1.000000000000000000e+00
5.123741315757068371e+00,3.266980998814363879e-01,1.000000000000000000e+00
2.988377555914762063e+00,-6.927077726281480885e-01,1.000000000000000000e+00
3.460485785731584052e+00,3.368641803491839726e-01,1.000000000000000000e+00
2.954567076147738725e+00,-7.451799789301651877e-01,1.000000000000000000e+00
4.321159140414633448e+00,1.050164526289223854e+00,1.000000000000000000e+00
4.828387048422232652e+00,1.133988064249161098e+00,1.000000000000000000e+00
4.151115112960720666e+00,6.001905571633598946e-01,1.000000000000000000e+00
3.602131041698463321e+00,4.308713875601865029e-01,1.000000000000000000e+00
4.951037982258593928e+00,1.296240403349045556e+00,1.000000000000000000e+00
6.934238959466137331e+00,2.794874415247604382e+00,1.000000000000000000e+00
3.751762340376848304e+00,1.673990884592990724e+00,1.000000000000000000e+00
2.909095573164227400e+00,6.285081300225299206e-01,1.000000000000000000e+00
3.173442629659910086e+00,-2.741075755371717992e-01,1.000000000000000000e+00
4.791623762864015035e+00,1.954345246105253953e+00,1.000000000000000000e+00
2.453521708336957374e+00,-1.891195508347245369e+00,1.000000000000000000e+00
3.066621657910750365e+00,9.916979700005386089e-01,1.000000000000000000e+00
3.660818700572517681e+00,1.540859122125571856e+00,1.000000000000000000e+00
3.672851415040514045e+00,1.617420631875462256e+00,1.000000000000000000e+00
4.304397681571558110e+00,-3.974173955932898128e-01,1.000000000000000000e+00
4.952951713855403781e+00,6.541657340313691282e-01,1.000000000000000000e+00
1.873550332452898814e+00,-7.157517087468683314e-01,1.000000000000000000e+00
2.984191855002331195e+00,4.489612197920029857e-01,1.000000000000000000e+00
1.795776390959116675e+00,-1.427983667007695079e+00,1.000000000000000000e+00
5.676211361516179110e+00,1.660701317202161853e+00,1.000000000000000000e+00
4.506567715607886271e+00,2.490243503299341299e+00,1.000000000000000000e+00
7.003578440092318225e+00,3.834705187530861537e+00,1.000000000000000000e+00
4.528468695168667679e+00,2.985410133277856648e+00,1.000000000000000000e+00
6.472728168694028561e+00,3.737016118550718247e+00,1.000000000000000000e+00
5.416872484240487395e+00,6.792714570973114041e-01,1.000000000000000000e+00
3.710684118497614481e+00,7.058089626675614348e-01,1.000000000000000000e+00
5.404161571932113439e+00,3.133207494060903819e+00,1.000000000000000000e+00
2.899730738125502860e+00,-5.622540916844451786e-01,1.000000000000000000e+00
4.417899217911320342e+00,9.491818616825520305e-01,1.000000000000000000e+00
6.576564160726552366e-01,-1.974758195879351863e+00,1.000000000000000000e+00
4.133126342370246675e+00,2.740247744393080609e+00,1.000000000000000000e+00
2.853424723031972476e+00,1.353057630540449807e+00,1.000000000000000000e+00
5.639038545115620416e+00,2.583706859421302848e+00,1.000000000000000000e+00
4.962536285294529392e+00,-3.632839843160817761e-01,1.000000000000000000e+00
3.503959947447147449e+00,2.932794363427362327e+00,1.000000000000000000e+00
3.346869016193138258e+00,1.023962734189071355e+00,1.000000000000000000e+00
6.322119550483913386e+00,8.671249589401142099e-01,1.000000000000000000e+00
3.744547917330031339e+00,-4.085362415947819681e-01,1.000000000000000000e+00
3.612337904367064478e+00,4.992916585760043269e-02,1.000000000000000000e+00
2.310897607409550858e+00,-2.892718012079065204e-02,1.000000000000000000e+00
1.971698197410969300e+00,1.499453738540329040e+00,1.000000000000000000e+00
4.497251043375155355e+00,7.499466516523964899e-01,1.000000000000000000e+00
4.500181407350228646e+00,1.136990537004170854e+00,1.000000000000000000e+00
5.928633062284924371e+00,2.299146735697148003e+00,1.000000000000000000e+00
2.090170964274091325e+00,2.490118029397172528e+00,1.000000000000000000e+00
2.169605850393831581e+00,-1.550184108992868737e+00,1.000000000000000000e+00
4.409714925557172371e+00,2.377588753345093453e-01,1.000000000000000000e+00
4.068522954141460701e+00,2.981656013180078446e-01,1.000000000000000000e+00
5.789216940836285019e+00,1.710531581919442878e+00,1.000000000000000000e+00
2.580996725678386561e+00,3.322594462704986373e-02,1.000000000000000000e+00
5.264678774466712952e+00,2.353584008104282255e+00,1.000000000000000000e+00
5.383761878473152684e+00,2.494487990913733633e+00,1.000000000000000000e+00
4.273921017207417350e+00,1.703714871742407766e+00,1.000000000000000000e+00
9.296867706097620143e-01,-2.620892277058128883e-02,1.000000000000000000e+00
5.028752017782756489e+00,1.545194779859848655e+00,1.000000000000000000e+00
2.146579093041120156e+00,3.246534586039316883e-01,1.000000000000000000e+00
1.112730058788006460e+00,-1.144456212020282138e+00,1.000000000000000000e+00
4.701555385854233826e+00,1.371110019308474648e+00,1.000000000000000000e+00
2.690033586307872593e+00,1.139514903993436246e+00,1.000000000000000000e+00
4.493027739623397743e+00,1.014877671296964934e+00,1.000000000000000000e+00
4.109814263548940971e+00,1.485204888955296898e+00,1.000000000000000000e+00
5.007246506077209780e-01,-3.440218006621753588e-01,1.000000000000000000e+00
2.099305782112251606e+00,2.056189545971109922e+00,1.000000000000000000e+00
4.476187170361766832e+00,-5.538447264318557828e-01,1.000000000000000000e+00
2.564675415412799975e+00,-9.086323073635316216e-01,1.000000000000000000e+00
3.659496837712148398e+00,1.027724068682624559e+00,1.000000000000000000e+00
4.987094881440245153e+00,2.870631854431735519e+00,1.000000000000000000e+00
3.171178759895778132e+00,-1.193226987721113463e+00,1.000000000000000000e+00
3.255861794929538533e+00,2.895498992476078781e-01,1.000000000000000000e+00
2.948449835533791141e+00,7.321425751520461711e-01,1.000000000000000000e+00
2.887191463515889733e+00,1.740115655448836396e+00,1.000000000000000000e+00
5.535762205373535139e+00,1.780166111924993189e+00,1.000000000000000000e+00
4.551748590052245191e+00,2.077405163037635560e+00,1.000000000000000000e+00
5.564872877148570041e+00,3.515553649248222001e+00,1.000000000000000000e+00
3.608527453875367552e+00,2.222256224838792260e-01,1.000000000000000000e+00
1.753614687272015082e+00,-2.398981630774328355e-01,1.000000000000000000e+00
4.856631800519511266e+00,1.189651562374244964e+00,1.000000000000000000e+00
4.896719564215823439e+00,1.105443495419166977e+00,1.000000000000000000e+00
3.873177843994794145e+00,1.183446776283337831e+00,1.000000000000000000e+00
3.566829361645386776e+00,2.385584405240620320e+00,1.000000000000000000e+00
6.226955642384019995e+00,1.549655736483932289e+00,1.000000000000000000e+00
2.254810173373175353e+00,1.497351316790241027e+00,1.000000000000000000e+00
3.089755743305540037e+00,1.261926837411305291e+00,1.000000000000000000e+00
5.534048945648616602e+00,2.576222712635999557e+00,1.000000000000000000e+00
4.025408075233732674e+00,6.670519448771572435e-02,1.000000000000000000e+00
3.754723116980071662e+00,-5.815019463576907022e-01,1.000000000000000000e+00
2.683202366484311874e+00,7.898685530571183389e-01,1.000000000000000000e+00
4.808286394006200837e+00,3.311004169839557587e-01,1.000000000000000000e+00
3.772721009571468720e+00,5.974792058975457731e-01,1.000000000000000000e+00
5.480195957669687701e+00,1.008725700214621046e-01,1.000000000000000000e+00
2.284538212245467381e+00,-1.886313753690606276e+00,1.000000000000000000e+00
7.625225232290047117e+00,1.465886919248067244e+00,1.000000000000000000e+00
1.525282494928648536e+00,-1.289948437609377496e+00,1.000000000000000000e+00
4.603196999824024083e+00,1.328258820921530248e+00,1.000000000000000000e+00
4.017492106809404717e+00,2.409058512433166488e-01,1.000000000000000000e+00
5.035065666186913091e+00,2.264954050821216258e-01,1.000000000000000000e+00
6.310420279640361230e+00,1.172426600943405672e+00,1.000000000000000000e+00
1.807264065525538754e+00,9.910544118223130194e-01,1.000000000000000000e+00
5.242696170940152278e+00,2.305122019688082169e+00,1.000000000000000000e+00
4.927366573538416894e+00,7.830206836256106140e-01,1.000000000000000000e+00
3.841507860297990629e+00,5.511515910372579707e-01,1.000000000000000000e+00
4.189001775162654262e+00,1.902198326200600142e+00,1.000000000000000000e+00
2.580359357939017606e+00,-4.236560372854212275e+00,1.000000000000000000e+00
3.995785629913123138e+00,2.730946146649277928e+00,1.000000000000000000e+00
4.222704078813652728e+00,-3.399462078935733267e-02,1.000000000000000000e+00
1.719751836942369216e-01,1.238751907364888050e+00,1.000000000000000000e+00
1.634970009631360632e+00,-1.143926389162568391e+00,1.000000000000000000e+00
2.399578203005034105e+00,-1.353238340783761373e+00,1.000000000000000000e+00
3.123132909944370539e-01,-1.575227489770991252e+00,1.000000000000000000e+00
4.648642118873520523e+00,1.497876199794803576e+00,1.000000000000000000e+00
3.581733279606535980e+00,6.254643121023364394e-01,1.000000000000000000e+00
2.927728720001815166e+00,1.557238026829651512e-01,1.000000000000000000e+00
4.900547291238531500e+00,1.644211642358777148e-01,1.000000000000000000e+00
2.499680648138258299e+00,7.241880301419043597e-01,1.000000000000000000e+00
4.472724542901815425e+00,1.110155129740186819e+00,1.000000000000000000e+00
3.592455280047324617e+00,2.544458159206075099e+00,1.000000000000000000e+00
4.014451655051583856e+00,9.912932082570656833e-01,1.000000000000000000e+00
4.307360574916424767e+00,1.295630854261380138e+00,1.000000000000000000e+00
2.815260790766932253e+00,1.694475180682711191e+00,1.000000000000000000e+00
5.031321866004446974e+00,1.509274469252322781e+00,1.000000000000000000e+00
6.205336238343026167e+00,3.676238708906883534e+00,1.000000000000000000e+00
4.677423721294723613e+00,3.224633123442374405e+00,1.000000000000000000e+00
5.161212529314148867e+00,-1.343368547985823724e+00,1.000000000000000000e+00
4.279467028445541388e+00,2.955992798403109134e+00,1.000000000000000000e+00
3.767582662314428177e+00,3.370507893718626136e+00,1.000000000000000000e+00
5.970531446557406419e+00,1.710236098014613848e+00,1.000000000000000000e+00
3.116460985172452514e+00,-2.420406133560035755e-01,1.000000000000000000e+00
4.075505513352857712e+00,1.731054793212464249e-01,1.000000000000000000e+00
4.231127898785904229e+00,9.844706265136842216e-01,1.000000000000000000e+00
3.919116240783953486e+00,3.775324244329014256e+00,1.000000000000000000e+00
5.522947331656041570e+00,8.351427321139963666e-01,1.000000000000000000e+00
7.775854126340682626e+00,2.489438812308376825e+00,1.000000000000000000e+00
2.593575317007315029e+00,1.637707093853423057e+00,1.000000000000000000e+00
4.126982621929765394e+00,1.728559826543000888e+00,1.000000000000000000e+00
2.276160073862609767e+00,-1.471971862837287759e+00,1.000000000000000000e+00
5.814247046839907895e+00,3.237096146863477131e+00,1.000000000000000000e+00
1.570639039536017467e+00,6.465372687256221162e-03,1.000000000000000000e+00
4.294808879157959502e+00,9.087908233083770160e-01,1.000000000000000000e+00
3.425572814301454105e+00,1.810564741495621188e+00,1.000000000000000000e+00
5.496470700967019951e+00,1.777648194060272413e+00,1.000000000000000000e+00
1.799426143323999305e+00,2.291744983104482269e-02,1.000000000000000000e+00
5.218994076813475047e+00,1.087136165273228094e+00,1.000000000000000000e+00
5.103302939604068555e+00,9.847987661232557866e-01,1.000000000000000000e+00
4.530673233095981800e+00,-1.090003058538434821e+00,1.000000000000000000e+00
5.417200263422602191e+00,2.880676857557054937e+00,1.000000000000000000e+00
5.253676420483400555e+00,9.694057213973606979e-01,1.000000000000000000e+00
2.943999693818252439e+00,2.318585633731257367e+00,1.000000000000000000e+00
1.759810590704641520e+00,-2.468781809216205048e+00,1.000000000000000000e+00
5.499809960922221741e+00,2.180669724976518786e+00,1.000000000000000000e+00
1.970487300936217157e+00,-1.194205007001690522e+00,1.000000000000000000e+00
6.236693325725017445e+00,2.167618272722275918e+00,1.000000000000000000e+00
5.098736638109457431e+00,3.715335033224498318e+00,1.000000000000000000e+00
2.967983846427571848e+00,-2.222634273685082373e-01,1.000000000000000000e+00
5.220820532955819715e+00,8.365025445266529580e-01,1.000000000000000000e+00
4.116786600406040719e+00,1.488457567570236062e+00,1.000000000000000000e+00
3.077172861665538495e+00,5.179489049730300332e-01,1.000000000000000000e+00
4.135645852968383274e+00,2.189731740174986285e+00,1.000000000000000000e+00
4.415870513509939421e+00,-2.858770278126117059e-01,1.000000000000000000e+00
2.157759888116588698e+00,-4.717102023331929406e-01,1.000000000000000000e+00
3.765320729993592686e+00,1.811119745995440233e+00,1.000000000000000000e+00
6.149350812790945753e-01,-1.854765304918075675e-01,1.000000000000000000e+00
4.280395555466578905e+00,2.981045481652912166e+00,1.000000000000000000e+00
4.388118075754357861e+00,-4.656365216861888534e-01,1.000000000000000000e+00
7.871077656819500667e-01,-3.570120116547408351e+00,1.000000000000000000e+00
4.433169548249655811e+00,1.285638035155417969e+00,1.000000000000000000e+00
4.654099292176682390e+00,1.358195000874323988e+00,1.000000000000000000e+00
5.173507897927965615e+00,3.046291320411920189e+00,1.000000000000000000e+00
1.809787899816194923e+00,6.564338499520743220e-01,1.000000000000000000e+00
4.929032195762461654e+00,4.628373941490724341e-01,1.000000000000000000e+00
2.864483246597114618e+00,1.168862810982469469e+00,1.000000000000000000e+00
3.349563693444003398e+00,9.850549108099322382e-01,1.000000000000000000e+00
6.488859702457645540e+00,1.895126427854629592e+00,1.000000000000000000e+00
4.648210541522145078e+00,1.569907030619260180e+00,1.000000000000000000e+00
4.736834088765695228e+00,2.522502461522853956e+00,1.000000000000000000e+00
3.238014814934888186e+00,1.040958276945557204e+00,1.000000000000000000e+00
5.800816507828479018e-01,-7.051235711551286922e-01,1.000000000000000000e+00
3.901042103134204186e+00,1.669250787961745308e+00,1.000000000000000000e+00
5.491911132303322063e+00,3.873180815603444849e+00,1.000000000000000000e+00
5.469450780098608966e+00,1.890091000522957643e+00,1.000000000000000000e+00
7.003003583819094047e+00,2.730395320088703670e+00,1.000000000000000000e+00
2.098459893053199909e+00,4.131610706718852333e-01,1.000000000000000000e+00
3.465591952151338972e+00,2.197835565098307686e+00,1.000000000000000000e+00
3.074064039708622076e+00,-2.312640886474848223e-02,1.000000000000000000e+00
5.490197609693237446e+00,2.769492836113387479e-01,1.000000000000000000e+00
5.025074906437181355e+00,-2.159723313762338393e-01,1.000000000000000000e+00
3.768102603735565825e+00,8.354151533822934406e-01,1.000000000000000000e+00
3.936709509409886287e+00,-1.380843451533575461e+00,1.000000000000000000e+00
3.526184773396704664e+00,-6.747114966757585819e-01,1.000000000000000000e+00
4.284777624673257179e+00,1.479239954334458318e+00,1.000000000000000000e+00
3.814915858976940743e+00,-1.065989755417791063e-01,1.000000000000000000e+00
4.219222571935878463e+00,-7.988614899859169949e-01,1.000000000000000000e+00
5.741583613241941997e+00,2.602679729372579409e+00,1.000000000000000000e+00
6.432597427617674057e+00,3.374360674708006602e+00,1.000000000000000000e+00
6.258390864540572807e+00,1.550219112881360939e+00,1.000000000000000000e+00
1.026841314493713408e+00,-7.909466013029815556e-01,1.000000000000000000e+00
3.945769939631516010e+00,2.088122500225030542e+00,1.000000000000000000e+00
4.479785218999319696e+00,1.570929374128877232e+00,1.000000000000000000e+00
4.335577387962565865e+00,-2.700170186369810210e-01,1.000000000000000000e+00
4.377589424091723913e+00,1.383342584569137168e+00,1.000000000000000000e+00
3.943623068124624265e+00,2.370952498788898577e-01,1.000000000000000000e+00
4.836370494725247937e+00,4.993976490679874480e-01,1.000000000000000000e+00
3.939539767469057097e+00,1.185144258796661632e+00,1.000000000000000000e+00
3.505013902072715126e+00,-1.379434547634989627e+00,1.000000000000000000e+00
5.494454362073343034e+00,2.419340042112591682e+00,1.000000000000000000e+00
4.062647858857302730e+00,1.343290353929387226e+00,1.000000000000000000e+00
2.458476796220647298e+00,-3.328361143646567655e-01,1.000000000000000000e+00
6.956401926269919045e+00,3.663770550206745469e+00,1.000000000000000000e+00
4.914732591990181199e+00,1.460880115428368597e+00,1.000000000000000000e+00
4.577682660532091496e+00,1.038037000235593865e+00,1.000000000000000000e+00
4.992731366674963311e+00,-7.280997898738239549e-01,1.000000000000000000e+00
3.927019604279093912e+00,1.891437755864279202e+00,1.000000000000000000e+00
4.040942452541284702e+00,1.356021372800110480e+00,1.000000000000000000e+00
3.783052510604881569e+00,1.788717194397316579e+00,1.000000000000000000e+00
3.222334737046777420e+00,-6.695909459698334842e-02,1.000000000000000000e+00
3.293548810000786808e+00,-2.204767096239999002e-01,1.000000000000000000e+00
1.432325304162730628e+00,4.008602254753684813e-01,1.000000000000000000e+00
3.165362913681422530e+00,1.004102948442294529e+00,1.000000000000000000e+00
2.896108968949929974e+00,2.431768040119982377e+00,1.000000000000000000e+00
4.888468480717847342e+00,1.624596984839094871e+00,1.000000000000000000e+00
4.129828123394436723e+00,-9.833561601308682398e-02,1.000000000000000000e+00
4.742309587192147902e+00,2.523576912130420347e+00,1.000000000000000000e+00
2.691893860802403005e+00,7.282925045479697879e-01,1.000000000000000000e+00
1.994885776857691084e+00,7.821087633742245249e-01,1.000000000000000000e+00
3.771755059790549147e+00,7.021764286549792011e-02,1.000000000000000000e+00
2.231531101329500721e+00,2.124164347925588281e+00,1.000000000000000000e+00
5.822318094762477969e+00,1.736331574236943398e+00,1.000000000000000000e+00
2.869940115328007302e+00,2.519402604464291429e+00,1.000000000000000000e+00
5.989522393361088604e+00,4.857596721155049702e-01,1.000000000000000000e+00
3.770899897612940421e+00,1.695888016605054061e+00,1.000000000000000000e+00
1.190078497865023621e+00,-2.209977314177530960e+00,1.000000000000000000e+00
3.783827231641553546e+00,-5.695037615846803014e-01,1.000000000000000000e+00
3.366888481283658141e+00,1.454884130578552481e+00,1.000000000000000000e+00
5.804045839695701758e+00,-6.373564597761451900e-01,1.000000000000000000e+00
4.651794655420838254e+00,4.377121661789723506e-01,1.000000000000000000e+00
5.734114931399414417e+00,7.454050048264124761e-01,1.000000000000000000e+00
3.291801048035184252e+00,-5.223845557670476758e-01,1.000000000000000000e+00
4.981323418876631770e+00,3.161968046253370801e+00,1.000000000000000000e+00
4.330735657694626539e+00,1.245049069020516708e+00,1.000000000000000000e+00
4.172478699753007447e+00,2.185894611157643386e+00,1.000000000000000000e+00
7.052174347063345117e+00,3.090425901386554930e+00,1.000000000000000000e+00
4.757027721710519685e+00,1.686859368137744841e+00,1.000000000000000000e+00
3.217569857956204871e+00,-1.789516948952173170e+00,1.000000000000000000e+00
5.570212548748330050e+00,3.989806064008755149e-01,1.000000000000000000e+00
4.308566686074189356e+00,2.197899596702790781e+00,1.000000000000000000e+00
4.219034218195786501e+00,1.023972150561083705e+00,1.000000000000000000e+00
5.052706705437882029e+00,2.866845014005133585e+00,1.000000000000000000e+00
4.149761783715278263e+00,2.415062905020843864e+00,1.000000000000000000e+00
3.407531317499957080e+00,1.045164502429594133e+00,1.000000000000000000e+00
3.223489549669962706e+00,2.141845510632905958e-01,1.000000000000000000e+00
3.249036477713457050e+00,2.062214165122976617e+00,1.000000000000000000e+00
3.557808120845272093e+00,2.214507708818267417e+00,1.000000000000000000e+00
6.519559849683069785e+00,3.119402618900544155e+00,1.000000000000000000e+00
3.550338721600843961e+00,3.492850365012065694e-01,1.000000000000000000e+00
4.629064339119933535e+00,1.511076449234525887e+00,1.000000000000000000e+00
4.565315527175517474e+00,2.495788315681571667e+00,1.000000000000000000e+00
2.567347219818141291e+00,-2.614578992447441408e+00,1.000000000000000000e+00
4.557414939170928214e+00,1.270587844488128670e+00,1.000000000000000000e+00
3.645409139592934444e+00,-1.400808859403410711e-01,1.000000000000000000e+00
2.366325993225419921e+00,7.049677268489524806e-01,1.000000000000000000e+00
5.397885075037184066e+00,3.620070865759883461e+00,1.000000000000000000e+00
4.430294653701216667e+00,2.257465999676592450e+00,1.000000000000000000e+00
2.995334642425700800e+00,4.289496341363522314e-01,1.000000000000000000e+00
3.516345351358908911e+00,3.022756583903829952e+00,1.000000000000000000e+00
5.896839487532553825e+00,1.415895125545372224e-01,1.000000000000000000e+00
3.881918940349804892e+00,1.462516908277667671e+00,1.000000000000000000e+00
8.207825201367498380e+00,3.033754589616892261e+00,1.000000000000000000e+00
5.126292180942323640e+00,3.274700468624761385e+00,1.000000000000000000e+00
4.329594918929649872e+00,6.167076251492979999e+00,1.000000000000000000e+00
2.257405763671156862e+00,5.265356141217413244e-01,1.000000000000000000e+00
5.339513125534977256e+00,2.015192040009690544e+00,1.000000000000000000e+00
4.878005755834671220e-01,-1.768720642175363178e+00,1.000000000000000000e+00
9.258912799582486031e-01,-4.161923203719508635e-01,1.000000000000000000e+00
5.068663069142662181e+00,8.635764593557486712e-01,1.000000000000000000e+00
5.004154903804896470e+00,6.071853854578368459e-01,1.000000000000000000e+00
3.206291517561894899e+00,1.856889025233870782e+00,1.000000000000000000e+00
4.959889043241638262e+00,6.659172191653561779e-01,1.000000000000000000e+00
3.717239251904468134e+00,1.677819245281032101e+00,1.000000000000000000e+00
3.340917895016469963e+00,-5.871186889636765827e-01,1.000000000000000000e+00
3.611326850838089353e+00,5.462468674863848461e-01,1.000000000000000000e+00
1.946260767605029418e+00,-1.381604961210596283e+00,1.000000000000000000e+00
7.649196272504761751e+00,1.901056732295442586e+00,1.000000000000000000e+00
1.416007413926387848e+00,5.413678637203729327e-01,1.000000000000000000e+00
4.900794312475967196e+00,1.263272437095704692e+00,1.000000000000000000e+00
5.150892013466750186e+00,5.432574648468919243e+00,1.000000000000000000e+00
2.572811892276075429e+00,1.707959341422785382e+00,1.000000000000000000e+00
3.661639078790278390e+00,-8.197819989606003332e-04,1.000000000000000000e+00
1.864051288353638203e+00,2.695966763595863291e+00,1.000000000000000000e+00
3.328998026551674538e+00,-1.008365523917128748e+00,1.000000000000000000e+00
4.898413628490292382e+00,1.144820017037020410e+00,1.000000000000000000e+00
3.184659100698053802e+00,2.499576952495243809e-01,1.000000000000000000e+00
6.736896162762077367e+00,3.837655152781333623e+00,1.000000000000000000e+00
2.478947652252944778e+00,-2.231847587144965228e+00,1.000000000000000000e+00
2.959619392018291162e+00,-1.538793692750917597e+00,1.000000000000000000e+00
3.224223072463552775e+00,4.878723208121500399e-01,1.000000000000000000e+00
3.486055266461055790e+00,-6.076033002447991382e-01,1.000000000000000000e+00
2.123718135563902543e+00,3.556894771940122268e-01,1.000000000000000000e+00
4.597368676634453699e+00,7.742226919723522727e-01,1.000000000000000000e+00
4.519577422916927212e+00,-9.751963714494249480e-02,1.000000000000000000e+00
2.159887990966431914e+00,-7.074866056510753509e-02,1.000000000000000000e+00
5.574229564814372928e+00,2.776137811188263971e-01,1.000000000000000000e+00
4.686648338439095340e+00,-2.842132120264784234e-02,1.000000000000000000e+00
4.157538190902421604e+00,-9.490621829095848838e-01,1.000000000000000000e+00
4.536486245445219723e+00,5.970129818651820353e-01,1.000000000000000000e+00
3.960836373154043688e+00,-7.347302947916243276e-01,1.000000000000000000e+00
3.673130655662114386e+00,-1.770168334531567744e+00,1.000000000000000000e+00
2.991370118039164971e+00,1.652161854335137514e+00,1.000000000000000000e+00
5.146916131412536011e+00,1.609146994051404267e+00,1.000000000000000000e+00
3.993682615611678699e+00,1.285099769407486825e+00,1.000000000000000000e+00
1.547091037405999625e+00,6.644969650346448375e-01,1.000000000000000000e+00
7.017629710820301625e+00,3.472729052334492916e+00,1.000000000000000000e+00
3.245683700289794249e+00,1.097992778500320732e+00,1.000000000000000000e+00
5.337052135421861188e+00,1.540983188448958430e+00,1.000000000000000000e+00
5.179253749814928476e+00,1.265044222580935740e+00,1.000000000000000000e+00
4.787522012835725427e+00,1.721389832893408967e+00,1.000000000000000000e+00
4.261198422533194474e+00,1.346003807122523765e+00,1.000000000000000000e+00
4.849369258242890446e+00,2.713715438472072972e-01,1.000000000000000000e+00
4.568179969607783164e+00,1.711320579871608683e+00,1.000000000000000000e+00
3.946409446785569486e+00,1.320539913359299433e+00,1.000000000000000000e+00
4.260670078190180732e+00,3.054406239099487053e+00,1.000000000000000000e+00
3.536811271762287490e+00,1.690519389205339174e+00,1.000000000000000000e+00
4.576025272786401032e+00,1.646996036521898077e+00,1.000000000000000000e+00
4.663106645607792089e+00,2.514925670910690858e+00,1.000000000000000000e+00
3.653307347317054088e+00,2.757263594348745572e-01,1.000000000000000000e+00
1.190162509949606928e+00,-8.327094803490235897e-01,1.000000000000000000e+00
3.160171528926118079e+00,1.124757769414860498e+00,1.000000000000000000e+00
4.985324970260943012e+00,7.173514404234481168e-01,1.000000000000000000e+00
6.439339726654216278e+00,1.175133067626676020e+00,1.000000000000000000e+00
4.369908694520237447e+00,1.262981667620595161e+00,1.000000000000000000e+00
2.066531219564184063e+00,-4.287821570834913221e-01,1.000000000000000000e+00
5.195843401183495303e+00,2.348245201725696951e+00,1.000000000000000000e+00
4.317240229553438446e+00,1.898161386559540365e+00,1.000000000000000000e+00
4.184769518049911596e+00,9.043946429827143252e-01,1.000000000000000000e+00
2.889933269663862436e+00,3.465091409503574527e-01,1.000000000000000000e+00
5.684431423600619482e+00,3.940004315811426183e-01,1.000000000000000000e+00
3.160095698912983586e+00,-1.849352655366578446e+00,1.000000000000000000e+00
2.261980166475178855e+00,1.230831933868823169e+00,1.000000000000000000e+00
1.885558380913114895e-01,-2.705794698224258887e+00,1.000000000000000000e+00
3.019738395426589062e+00,-8.982431091411324786e-02,1.000000000000000000e+00
5.824596211586065664e+00,2.493939887116027876e+00,1.000000000000000000e+00
5.069403021032127477e+00,2.786585443442405552e+00,1.000000000000000000e+00
3.956922222460007799e+00,1.192291529401886541e+00,1.000000000000000000e+00
4.819470426619059111e+00,-4.119135027612248479e-01,1.000000000000000000e+00
3.550967490726338660e+00,-9.920464362783132373e-02,1.000000000000000000e+00
5.275167888220913426e+00,3.188384854998756346e+00,1.000000000000000000e+00
2.898869351160751506e+00,1.142863703673403508e-01,1.000000000000000000e+00
3.718545694455165584e+00,-1.274579027162160205e+00,1.000000000000000000e+00
3.064984438411315182e+00,-1.419879895873580988e+00,1.000000000000000000e+00
3.326659640387343853e+00,-1.081525897593627938e+00,1.000000000000000000e+00
5.120009690010706827e+00,-1.117416426495958071e+00,1.000000000000000000e+00
1.393732920307015899e+00,-1.837395019207272995e-01,1.000000000000000000e+00
4.447278463024725070e+00,1.279576779858089042e+00,1.000000000000000000e+00
3.683682095958797476e+00,-4.013699450258414458e-01,1.000000000000000000e+00
3.143962264722004463e+00,-9.889069063337208032e-01,1.000000000000000000e+00
4.185313158902506991e+00,1.375812563605597560e+00,1.000000000000000000e+00
4.205726214650090000e+00,3.310913872517927459e+00,1.000000000000000000e+00
3.508920791088695257e+00,2.583799372794874927e-01,1.000000000000000000e+00
1.664876935534215896e+00,-1.346586585166649641e+00,1.000000000000000000e+00
4.211972242928847976e+00,1.296788240155440919e+00,1.000000000000000000e+00
5.259346498413989046e+00,1.700487619091173741e+00,1.000000000000000000e+00
6.639843033890398871e+00,1.769222304823497405e+00,1.000000000000000000e+00
